"gameId","playId","nflId_def","eps_tackling"
2018102809,1256,2558009,-0.164448500190291
2018101405,1247,2558009,-0.204920675249787
2018122311,635,2558009,-0.864410110184973
2018110405,3362,2558033,0.531975482998059
2018102811,827,2558033,0.120304259932203
2018122307,1161,2558033,0.0225829766432232
2018122307,3511,2558033,-0.0587903330862103
2018100400,197,2558060,0.602729480317724
2018123011,1573,2558060,-0.00538629013070868
2018100400,2813,2558060,-0.0669246757974336
2018092308,1572,2558060,-0.267549070787793
2018090902,260,2558060,-0.487429123886217
2018112900,1162,2558061,4.90922805029277
2018111809,3345,2558061,1.40146556322635
2018093011,2499,2558061,0.552383959809335
2018111809,2422,2558061,0.116399828309323
2018090906,1441,2558061,0.0859738988588223
2018120907,3629,2558061,0.0795676313491374
2018091603,1652,2558061,0.0414898624830465
2018112900,74,2558061,0.0152179958215475
2018112202,670,2558061,0.00470687359135669
2018093011,2228,2558061,-0.0718103393511571
2018112202,1855,2558061,-0.108850757240902
2018102101,2129,2558061,-0.201028815820051
2018121700,73,2558061,-0.351103439164257
2018112900,1623,2558061,-0.43910490813863
2018110409,369,2558061,-0.531800683129729
2018110409,2424,2558061,-0.541936895380331
2018111809,2473,2558061,-0.710748820594435
2018091611,3141,2558062,0.152828348245861
2018121604,672,2558062,0.00198929093005917
2018120913,3881,2558062,-0.0302563518428902
2018120210,940,2558062,-0.0591435291694614
2018091611,1157,2558062,-0.136264496782805
2018100708,2818,2558062,-0.138414482653241
2018091611,4001,2558062,-0.14797696681995
2018123004,132,2558062,-1.69790954736351
2018111109,1898,2558062,-6.09643260930297
2018093012,3441,2558064,0.641255095714238
2018091605,4068,2558064,0.638417631926316
2018102807,4047,2558064,0.142766042995718
2018093012,3716,2558064,-0.37274666071675
2018102807,4095,2558064,-0.392020249315293
2018102100,2086,2558065,0.50501352463489
2018090903,3371,2558065,0.363653931008549
2018110500,469,2558065,0.318618309844918
2018101411,1357,2558065,0.250713031082725
2018091607,1288,2558065,0.196342800183882
2018120211,1020,2558065,0.168146561655078
2018090903,837,2558065,0.151543234949819
2018121608,2618,2558065,0.116735566052642
2018111804,2868,2558065,0.116335450260989
2018123011,1030,2558065,0.111145810050187
2018101411,3088,2558065,0.106857482393848
2018121608,4020,2558065,0.102752144344728
2018111804,2304,2558065,0.0698513818668589
2018091607,2483,2558065,0.0692605808511777
2018121608,3417,2558065,0.0401979958489433
2018120600,3840,2558065,0.0374048579205005
2018120600,2255,2558065,0.0332325910576763
2018090903,2556,2558065,0.0210108759710766
2018120600,2887,2558065,0.0122983045718094
2018102100,1673,2558065,3.95760650258037e-05
2018120211,2702,2558065,-0.325001715729185
2018093007,2682,2558065,-0.424765702949618
2018090903,1074,2558065,-0.748455385342569
2018122200,1400,2558065,-3.36450018491658
2018090900,1260,2558067,0.376284560373444
2018123000,458,2558067,0.361441247066442
2018112500,3723,2558067,0.260715503941276
2018093012,1565,2558067,0.17300297556228
2018123000,3139,2558067,0.161512881779022
2018122201,1580,2558067,0.117586968234698
2018123000,3164,2558067,0.0173729115762481
2018100703,4062,2558067,0.00384256384073689
2018122201,3518,2558067,-0.0287063936348248
2018091300,829,2558067,-0.0732309754626815
2018120905,1881,2558067,-0.0994994946306721
2018121601,637,2558067,-0.147355209663872
2018123000,3838,2558067,-0.207583566378441
2018110400,727,2558067,-0.259694814269534
2018093012,1346,2558067,-0.418585115242699
2018093012,2627,2558067,-0.500654581064696
2018120905,576,2558067,-0.593745114243717
2018112500,222,2558067,-0.598979284927302
2018090903,3139,2558070,1.18831877322027
2018101404,1881,2558070,0.668098052847308
2018100702,1483,2558070,0.388552832440557
2018112504,2653,2558070,0.151477479342799
2018111103,3130,2558070,0.053334007952178
2018111103,1722,2558070,0.0313345138549315
2018102500,1313,2558070,-0.0146736777810322
2018100702,3282,2558070,-0.0418185171712855
2018112504,2703,2558070,-0.0680387593504964
2018101404,3448,2558070,-0.0725468862676957
2018091604,2568,2558070,-0.234451160626802
2018101404,1053,2558070,-0.389763666614394
2018111103,1660,2558070,-0.484864653148437
2018090903,424,2558070,-0.52713360863202
2018111103,383,2558070,-0.949198322044023
2018102106,3093,2558070,-1.16014425984041
2018120206,3267,2558070,-1.54165236785387
2018090903,1146,2558070,-1.64787753320912
2018112502,1740,2558077,0.418842767095071
2018112502,1813,2558077,0.109019578189342
2018111110,2691,2558077,0.0448635567637681
2018093008,3799,2558077,0.00642345294115398
2018120904,1932,2558094,0.50236185500959
2018102104,404,2558094,0.26094782931371
2018123003,1381,2558094,0.255745925090339
2018093004,78,2558094,0.235539391349474
2018102104,2334,2558094,0.230878031141507
2018112600,166,2558094,0.20346960821963
2018090905,377,2558094,0.174730800104141
2018120904,1575,2558094,0.146985657539124
2018123003,3638,2558094,0.103106536099442
2018120904,1477,2558094,0.0700221847628636
2018093004,3745,2558094,0.0526759986438359
2018122310,3350,2558094,0.0200160660509922
2018121500,1986,2558094,0.00293858490067639
2018122310,1312,2558094,-0.112848444925445
2018112600,1317,2558094,-0.135710273943436
2018120204,2622,2558094,-0.352613055696509
2018122310,2182,2558094,-0.425626622123958
2018102104,1508,2558094,-0.474681990248773
2018102500,456,2558094,-0.842691755456058
2018112600,377,2558094,-3.33461890403775
2018120207,3393,2558097,0.159414641792192
2018122300,1404,2558097,-0.101050892663349
2018092308,1348,2558108,0.160941369436952
2018090902,2686,2558108,-0.0465692463034386
2018092308,3570,2558108,-0.0545829959277225
2018092308,1548,2558108,-0.143417431610827
2018101406,2350,2558108,-1.5851222083253
2018110410,3544,2558119,0.78567553292021
2018122309,646,2558119,0.744711647957676
2018122309,3214,2558119,0.242654435559517
2018120903,4321,2558119,0.127427202014931
2018110410,2690,2558119,0.0612645690834851
2018120903,289,2558119,0.0525643741739077
2018111103,1884,2558119,0.0097157755921775
2018120203,356,2558119,0.00271641780670873
2018111500,2084,2558119,-0.277351926111348
2018120903,760,2558119,-0.375757494110979
2018121603,2504,2558119,-0.467455265655684
2018111103,952,2558119,-0.57746827794993
2018091610,2185,2558121,0.442286070106956
2018122312,1621,2558121,0.360006679585988
2018121609,242,2558121,0.191997606135046
2018112507,885,2558121,0.16589333037355
2018121609,2593,2558121,0.156898508868634
2018110100,3612,2558121,0.0968026728049001
2018122312,2378,2558121,0.0957958518812997
2018120910,1738,2558121,0.0733579078881699
2018091610,2157,2558121,0.03254898080702
2018122312,691,2558121,-0.0224669767189787
2018091610,4078,2558121,-0.035944631021426
2018091610,4697,2558121,-0.0460163449244668
2018112507,2060,2558121,-0.0569261668534814
2018121609,2493,2558121,-0.214379438370295
2018121609,910,2558121,-1.00684719885381
2018091610,566,2558121,-3.36049469935611
2018092309,3188,2558133,0.00281855737551745
2018090909,4026,2558133,0.00254956466286507
2018092309,3438,2558133,-1.28146830803807
2018091608,1612,2558136,0.618661005709863
2018110406,693,2558136,0.189960543416405
2018123012,847,2558136,0.0257848832254103
2018102806,279,2558136,-0.00681674622633555
2018120908,2182,2558136,-0.0749283257214185
2018120300,2758,2558136,-0.153540004523034
2018102806,3968,2558136,-0.270434697880166
2018123012,2548,2558136,-0.409193589825532
2018092309,2221,2558136,-0.552936852165311
2018110100,2210,2558157,0.888381035633636
2018112507,1057,2558157,0.340404685246461
2018100710,2695,2558157,0.194714852045395
2018102809,4048,2558157,0.131326254544933
2018112507,2029,2558157,0.0858328005329813
2018100710,1728,2558157,0.0570877401707306
2018111200,1481,2558157,0.0318771140023895
2018102809,1077,2558157,0.0270512589300228
2018100710,2087,2558157,-0.156314339199162
2018091610,3952,2558157,-0.185504045618276
2018093010,1679,2558157,-0.329486106461939
2018110100,2858,2558157,-0.362549446162542
2018091610,660,2558157,-2.37536421395507
2018110500,1551,2558159,1.26085828351173
2018122306,90,2558159,0.180760392478368
2018093002,3421,2558159,0.104136046086428
2018121605,1895,2558159,0.0536189749997456
2018112201,3223,2558159,0.0518597253878648
2018121605,369,2558159,0.0341923125903697
2018120912,3425,2558159,0.0299303838706717
2018112201,670,2558159,0.00232447455228124
2018122306,1186,2558159,0.00173498293487606
2018100712,3246,2558159,-0.00474149721490458
2018122306,4017,2558159,-0.0752445561056896
2018111800,128,2558159,-0.142310329766991
2018111800,81,2558159,-0.235469528160849
2018093002,3378,2558159,-0.345443304183281
2018121605,1103,2558159,-0.539079292436691
2018123008,819,2558159,-0.596237000076971
2018111800,2091,2558159,-1.30729923092864
2018122306,3240,2558159,-1.32498825663554
2018093011,1029,2558163,0.653032816158101
2018121700,2814,2558163,0.196952799370618
2018120907,3604,2558163,0.155779446954891
2018121700,1398,2558163,0.144019461415983
2018122313,2763,2558163,0.0433585815893032
2018090906,1493,2558163,-0.0665660355260843
2018122313,355,2558163,-0.0708060347926188
2018122313,2880,2558163,-0.162249724070995
2018122313,3972,2558163,-0.243600214543479
2018093011,1405,2558163,-0.873320465865359
2018120300,718,2558168,0.470782753242004
2018122310,3597,2558168,0.338451824888644
2018111111,1248,2558168,0.33260544543514
2018122310,3769,2558168,0.298484622321679
2018111809,972,2558168,0.232281779648414
2018120912,1450,2558168,0.220319604021803
2018120912,1554,2558168,0.148246975650972
2018120912,4173,2558168,0.0794461951775037
2018121611,4605,2558168,0.0159665831085741
2018120912,1846,2558168,0.00345735398590069
2018100709,3046,2558168,0.00126772265574449
2018121611,4006,2558168,-0.00238437699336902
2018120912,2712,2558168,-0.00579609963907535
2018123012,993,2558168,-0.00619693719514469
2018121611,1394,2558168,-0.0144014766076814
2018100709,2661,2558168,-0.0161823582448217
2018120912,4142,2558168,-0.0347251142687477
2018122310,4312,2558168,-0.0482871616464793
2018121611,3577,2558168,-0.0506235499308361
2018123012,3443,2558168,-0.0673149986333523
2018123012,2666,2558168,-0.521920411865528
2018112502,846,2558171,0.204731550586271
2018101800,2212,2558174,-0.353114959585704
2018090600,521,2558175,0.293578744733324
2018120912,879,2558175,0.259534483773512
2018121611,661,2558175,-0.169857630002217
2018121611,1483,2558175,-0.257047003622087
2018121611,2496,2558175,-0.282491915219458
2018112506,268,2558175,-0.404590708798033
2018110401,1414,2558176,8.69481714540383
2018112200,2868,2558176,2.1053323786395
2018121603,3921,2558176,0.31827524102963
2018110401,2713,2558176,0.30248049700657
2018102102,161,2558176,0.235051821945927
2018090912,919,2558176,0.185360004315341
2018111100,1545,2558176,0.0676724067931516
2018092311,2627,2558176,0.0564582082374213
2018121603,1240,2558176,0.0425648048429477
2018111100,1130,2558176,-0.0156118472734722
2018102802,867,2558176,-0.0238198570748266
2018090912,1103,2558176,-0.0247083702486474
2018110401,1753,2558176,-0.0714167665934708
2018112200,3906,2558176,-0.125631527827092
2018112200,321,2558176,-0.378263283585971
2018121603,806,2558176,-0.787001818653725
2018123013,194,2558182,0.156903698845659
2018123013,1490,2558182,0.0229881836249613
2018100711,479,2558183,2.96755414108718
2018110409,732,2558183,0.262015540198115
2018091609,2328,2558183,0.25138005069645
2018111900,5510,2558183,0.199109097430804
2018120202,867,2558183,0.188051201009664
2018121611,3777,2558183,0.157526841502793
2018091609,339,2558183,0.150786281249104
2018120901,1949,2558183,0.0455218817243577
2018111900,5535,2558183,0.0195521816838634
2018111900,4095,2558183,0.0190800331858768
2018120202,2450,2558183,0.0143534343967275
2018121611,1606,2558183,0.00525529175858824
2018092700,282,2558183,0.000308287013408126
2018123014,580,2558183,0.00010726893028834
2018122311,414,2558183,-0.0103304824059541
2018091001,3928,2558183,-0.0142490467279354
2018091001,1946,2558183,-0.0300618405831422
2018121611,2781,2558183,-0.0323967798791018
2018092700,4170,2558183,-0.0362865967326751
2018091609,1427,2558183,-0.0487879522634032
2018092310,2526,2558183,-0.0553007264939371
2018092310,1615,2558183,-0.610147400720978
2018091001,1970,2558183,-1.31167372785162
2018112202,2406,2558184,0.732243085917158
2018122304,1745,2558184,0.108059081890412
2018092300,2559,2558184,-0.112810379363071
2018092300,2094,2558184,-0.16664866218646
2018122304,198,2558184,-0.471914432183323
2018120200,4016,2558248,0.00592127643135942
2018112500,1134,2558248,-0.00831155756165458
2018120905,551,2558248,-0.441804932864928
2018120905,4455,2558248,-0.458385639308131
2018092312,1602,2558259,0.293707904234529
2018091700,2496,2558259,0.282637364158191
2018093008,725,2558259,0.264705383589345
2018111110,2816,2558259,0.256852260817286
2018100711,88,2558259,0.213325005698719
2018111110,383,2558259,0.210475283558553
2018121000,433,2558259,0.201155220327404
2018110408,971,2558259,0.0827971195187631
2018091700,1365,2558259,0.0522024678141584
2018091700,2242,2558259,0.0284189795486893
2018091700,471,2558259,-0.0472161950843261
2018091700,2162,2558259,-0.296325832143094
2018121000,2925,2558259,-1.52938127589139
2018120213,2487,2558259,-3.03223881672135
2018121609,2407,2558274,0.0635004280495883
2018121501,1102,2558289,0.115007273619189
2018120204,1077,2558289,-0.141523836336166
2018121604,2364,2558786,0.104061421884934
2018123009,1692,2558786,-0.445718152196065
2018120201,1727,2558801,0.361236858766388
2018093000,991,2558801,0.265473464881647
2018111801,2163,2558801,0.173571477591045
2018100702,3580,2558801,0.112916307499653
2018111101,745,2558801,0.0828290935431428
2018102803,2668,2558801,0.0327380072969181
2018111101,2205,2558801,-0.0283634531125672
2018102105,3221,2558801,-0.0900159180157535
2018120909,2917,2558801,-0.311338853627656
2018091300,3301,2558801,-2.39465835479161
2018111101,879,2558801,-2.74000221513278
2018123006,170,2558819,0.479420611233394
2018123006,986,2558819,0.0849942242433499
2018123006,3113,2558819,0.03297356416963
2018093002,2562,2558821,0.855922254654105
2018091001,451,2558830,0.0490363120233525
2018122313,971,2558847,2.89741666829767
2018090906,2261,2558847,0.30007883513349
2018120907,602,2558847,0.103816757265613
2018120907,2556,2558847,0.0658979172615115
2018102101,2492,2558847,0.0624060600072986
2018123007,99,2558847,0.0145046480951492
2018120907,4253,2558847,0.00010249353406544
2018111101,505,2558847,-0.0753204887899908
2018091603,1586,2558847,-0.220449671231985
2018120907,1953,2558847,-0.28327342256635
2018090906,354,2558847,-0.367893409160069
2018091605,471,2558849,2.9948923417906
2018090901,4924,2558849,0.145154429798331
2018100707,3916,2558849,0.0745632212245302
2018093012,2814,2558849,0.0342698442259532
2018093012,3740,2558849,-0.0699618788127039
2018121605,1470,2558851,0.351865582442542
2018092308,3546,2558851,0.31223287000935
2018111804,548,2558851,0.201538834950849
2018120904,2152,2558851,0.0636474737072988
2018092308,1475,2558851,0.0371149981193569
2018101406,2040,2558851,0.0326282591392474
2018111104,2292,2558851,-0.00701697488158359
2018111104,2393,2558851,-0.0147554952245508
2018090902,3674,2558851,-0.0671567282087667
2018121605,843,2558851,-0.0897413273119656
2018092308,1893,2558851,-0.100242688227013
2018092305,213,2558857,-0.0604211529137374
2018102111,1146,2558857,-0.141414188850271
2018112507,683,2558923,-0.336571712870644
2018091700,3848,2558925,0.879268046283081
2018120213,150,2558925,0.613179738487918
2018121609,1195,2558925,0.0551046561157067
2018091700,1708,2558925,0.0316428161930784
2018120213,2462,2558925,-0.0449484408463205
2018121609,3388,2558925,-0.303321738641893
2018091700,550,2558925,-0.800924955989692
2018093010,2531,2558971,0.184939635826387
2018102111,731,2558971,-0.0911743476323696
2018102111,2654,2558971,-0.165035733476144
2018100710,1176,2558971,-0.46239716133992
2018120205,2252,2558976,1.30197236308299
2018091608,566,2558976,0.693276803225965
2018120904,750,2558976,0.630182541656102
2018120205,50,2558976,0.345367647617117
2018101406,2276,2558976,0.33494935553601
2018102103,1370,2558976,0.30234254849599
2018093004,336,2558976,0.298035578531564
2018092308,3346,2558976,0.187343538531486
2018111804,2004,2558976,0.11098900786741
2018120904,2177,2558976,0.109103910763727
2018091608,3619,2558976,0.108010661160632
2018102808,2190,2558976,0.10434635798049
2018120205,3090,2558976,0.0973003589874069
2018111804,3741,2558976,0.071443040267777
2018112504,2369,2558976,0.0605076282585
2018120205,2210,2558976,0.0105622129651727
2018123011,4219,2558976,-0.00621333912392757
2018111804,1499,2558976,-0.0205519241344903
2018111104,2268,2558976,-0.0205891132634082
2018123011,2016,2558976,-0.0547014113555069
2018123011,3387,2558976,-0.115078204091889
2018120205,2483,2558976,-0.126924779292999
2018123011,3947,2558976,-0.165101918227326
2018111804,134,2558976,-0.361512339297761
2018101406,378,2558976,-0.475486336143726
2018111804,2700,2558976,-0.481185412926465
2018111104,3570,2558976,-0.943036172339303
2018091300,3397,2558982,4.33221155864219
2018091300,5059,2558982,0.939148588512103
2018122305,3001,2558982,0.204918795756841
2018123009,2278,2558982,0.0538779427072633
2018111801,2546,2558982,0.041325635784313
2018093000,1082,2558982,-0.0385377917732395
2018090902,2457,2558982,-0.225015126157412
2018102105,394,2558982,-0.304135914543237
2018121604,2892,2558982,-0.378437813414013
2018102803,4471,2558982,-0.487526981615692
2018120909,494,2558982,-0.623939678443087
2018120909,636,2558982,-0.65516140804453
2018100702,1204,2558982,-1.20253215719193
2018100400,3594,2558988,-0.0429899097445599
2018110405,2855,2559012,0.730996264642958
2018122307,188,2559012,0.515806786847504
2018102107,4558,2559012,0.348042793941049
2018122307,2057,2559012,0.253680959785565
2018122307,4459,2559012,0.0368753971085958
2018102107,4253,2559012,-0.190496166979748
2018110405,3137,2559012,-0.514198593174336
2018111802,3277,2559012,-0.617705843671027
2018102811,280,2559012,-1.84910878030933
2018121607,2178,2559053,0.155344140997315
2018122302,1251,2559053,0.0245944593300331
2018122302,452,2559053,-0.051586500553902
2018093006,2642,2559053,-0.192413758980735
2018093006,1745,2559053,-0.35188490381851
2018110404,3362,2559053,-0.351928062195862
2018092306,3068,2559053,-1.87642474591446
2018111109,1036,2559054,1.18712843257025
2018122400,191,2559054,0.285161685032073
2018120210,647,2559054,0.0629770503501526
2018110100,1451,2559054,-0.0252583934159588
2018123004,1229,2559054,-0.0316052348507004
2018120913,1787,2559054,-0.0875285548397449
2018102808,157,2559054,-0.0954084046368702
2018112500,2996,2559054,-0.18011177149533
2018120913,3800,2559054,-0.560781559103493
2018120913,2529,2559054,-0.753524283169182
2018120913,3736,2559054,-0.847439166297197
2018120913,4221,2559054,-1.49271176107217
2018093006,1432,2559058,-0.604838279964552
2018102808,3864,2559087,-0.0934321845024458
2018111104,2948,2559087,-0.528481934459315
2018102808,2680,2559087,-0.700872732400922
2018122310,4125,2559109,0.780236603030967
2018090905,2777,2559152,0.398910536673663
2018121500,3329,2559152,0.0183011840834375
2018122310,436,2559152,-1.19692239217371
2018120208,3514,2559164,1.80608765776932
2018121300,164,2559164,0.0998496095519671
2018110408,1369,2559164,0.0831031134942319
2018101402,1604,2559164,0.00206439803100866
2018123013,1465,2559164,-0.059633768376753
2018100708,3172,2559164,-0.0596378737643302
2018111808,1069,2559164,-0.101034277902438
2018123013,219,2559164,-0.516681395637474
2018120208,2257,2559164,-0.581704681063484
2018100800,1694,2559181,0.136863583954408
2018123007,2332,2559181,0.0535141585490776
2018100800,3065,2559181,-0.110898518212308
2018100800,3516,2559181,-0.682355315238975
2018100800,1231,2559181,-0.828964551562603
2018092307,765,2559208,0.266780584230933
2018092307,3714,2559208,0.0298565127089337
2018093003,1346,2559208,0.00653136659440617
2018093003,2070,2559208,-0.292726047817367
2018111106,3178,2559208,-0.458619975728628
2018093003,2094,2559208,-0.575443656151593
2018121611,1976,2559260,-0.0463226845805176
2018121501,3461,2559293,-0.117556691641062
2018121610,1314,2560712,0.341823350984656
2018093012,1156,2560712,0.294958155498443
2018100707,2255,2560712,0.140456616700323
2018111810,312,2560712,0.13825198006156
2018091605,1827,2560712,0.0533198906780949
2018120208,2632,2560712,0.0370109811921786
2018122313,1212,2560712,0.0248292183024756
2018123009,3855,2560712,0.0224146910806878
2018093012,448,2560712,0.020016533177461
2018122313,1547,2560712,0.0110041669771594
2018112509,492,2560712,0.0046347242423832
2018102807,177,2560712,-0.00402471443037467
2018100707,3983,2560712,-0.142129550778695
2018101401,3063,2560712,-0.2624323742089
2018091605,1006,2560712,-3.80243666626738
2018100700,140,2560713,4.5098866080493
2018091601,1676,2560713,0.690819970887526
2018102900,2276,2560713,0.622133530073635
2018091601,1587,2560713,0.540341582529273
2018090900,2264,2560713,0.322474815754297
2018120900,2756,2560713,0.279986797002573
2018102900,1364,2560713,0.265733782276144
2018092307,2328,2560713,0.240279888460051
2018093003,1872,2560713,0.228312675803482
2018111106,2925,2560713,0.226435591651287
2018102103,830,2560713,0.203724661725963
2018121602,3301,2560713,0.0781281339295725
2018090900,853,2560713,0.0166225705521462
2018102900,2248,2560713,0.004393470411441
2018102900,639,2560713,-0.0218989126138978
2018112501,3039,2560713,-0.0302571281853618
2018123001,2950,2560713,-0.030517965479899
2018102103,2474,2560713,-0.0483635963046823
2018092307,4170,2560713,-0.0571631934590744
2018111106,1940,2560713,-0.0682308396310799
2018092307,3596,2560713,-0.0687000930495141
2018102900,2192,2560713,-0.108152592563837
2018100700,1799,2560713,-0.123744320022826
2018093003,2164,2560713,-0.132352173435039
2018101403,425,2560713,-0.152763977717269
2018102900,1585,2560713,-0.27660340408183
2018123001,1603,2560713,-0.304179474462129
2018090900,71,2560713,-0.353253685962733
2018123001,649,2560713,-0.366446937382874
2018102900,1678,2560713,-0.490920783234697
2018120900,2646,2560713,-0.76139326997911
2018102104,3354,2560714,-0.255043043075918
2018121608,1087,2560718,0.393997341392784
2018120600,1421,2560718,0.281444565734595
2018101411,1547,2560718,0.0654996142180401
2018121608,2387,2560718,-0.138308249746347
2018101411,361,2560718,-0.565436008629308
2018092306,1567,2560725,1.70038478237903
2018102500,362,2560725,0.344076023708184
2018100702,1787,2560725,0.226218179846346
2018120206,1376,2560725,0.130351088035645
2018090903,4072,2560725,0.068234199741491
2018111103,2671,2560725,0.042319195884071
2018120206,3120,2560725,0.0364765427224787
2018090903,194,2560725,0.017799394643378
2018110404,3639,2560725,-0.0798993408864914
2018110404,2671,2560725,-0.601485101551312
2018121607,81,2560725,-1.56214783282147
2018101407,1803,2560728,0.430783244024357
2018102804,2396,2560728,0.274607108704141
2018093008,2331,2560728,0.220054688869354
2018100711,3692,2560728,0.151773121354269
2018112502,2450,2560728,0.147313416190102
2018092312,3316,2560728,0.115257474954456
2018093008,1256,2560728,0.0818934688858768
2018123015,949,2560728,0.0411845720062702
2018111500,3757,2560728,0.0366444763812607
2018102804,3237,2560728,0.0288227880994684
2018120213,4082,2560728,0.0221786174696985
2018121000,3786,2560728,0.01884758258216
2018112502,1860,2560728,0.00132406732881635
2018101407,2678,2560728,-0.0157023574220702
2018121000,2887,2560728,-0.10328603912796
2018092312,3494,2560728,-0.109653166461949
2018093008,825,2560728,-0.137298971148963
2018102804,1869,2560728,-0.15686692674139
2018120213,2794,2560728,-0.162710038304455
2018111110,1120,2560728,-0.278435648613433
2018121000,766,2560741,1.24077089707758
2018121000,1511,2560741,0.0935629142748028
2018100709,2083,2560746,0.790519399252441
2018092307,1817,2560746,0.10969134718509
2018092700,3630,2560746,0.098396256434938
2018092700,646,2560746,0.0504247072055019
2018100709,2554,2560746,0.0433896746458916
2018100709,2530,2560746,0.0354055714360537
2018092700,512,2560746,-0.165932785303109
2018123005,3578,2560750,0.0334313713779361
2018123005,3918,2560750,-0.240589013551931
2018092302,321,2560753,0.739250303091945
2018121700,2592,2560753,0.544863495819956
2018120902,2821,2560753,0.351587868084202
2018102801,598,2560753,0.302249220803486
2018111803,529,2560753,0.288493284932129
2018120902,2760,2560753,0.235579144459527
2018110800,3045,2560753,0.218127268976972
2018110800,1166,2560753,0.0879686629713778
2018090910,2729,2560753,0.0779045418757617
2018100701,1876,2560753,0.0626009920763757
2018100701,1104,2560753,0.0586192192297504
2018120902,1654,2560753,0.0472534290323399
2018091600,415,2560753,0.0448011075265963
2018120902,3899,2560753,0.0347112143361309
2018110800,1956,2560753,0.0252090096937497
2018092302,1838,2560753,0.0238752369440118
2018091600,1722,2560753,0.0216179781737597
2018092302,2558,2560753,0.00505943111867932
2018120209,98,2560753,0.00221559792143225
2018092302,3804,2560753,0.000759686180267671
2018091600,727,2560753,-0.00385240556173401
2018101408,565,2560753,-0.00908530350111425
2018120209,2734,2560753,-0.0362341128680295
2018101408,1033,2560753,-0.11262920460046
2018090910,3526,2560753,-0.16602741154253
2018110402,1945,2560753,-0.268395402565141
2018110402,892,2560753,-0.295953125516447
2018110402,3597,2560753,-0.906960061377205
2018120212,1346,2560754,0.255800079984264
2018123006,1370,2560754,0.110229881124829
2018102102,3535,2560754,-0.00359394313659767
2018121610,1692,2560754,-0.14596684526046
2018102900,1973,2560754,-0.360446054720139
2018121610,577,2560754,-0.91001564510195
2018120906,3317,2560754,-1.22275667694229
2018092309,774,2560755,0.480443364321738
2018091602,4152,2560755,0.0367521401128564
2018112510,1963,2560755,0.0027853053370761
2018111103,2030,2560755,-0.0524706583518376
2018112510,316,2560755,-0.0570699801013268
2018121603,1521,2560755,-0.0617213344706169
2018111103,1005,2560755,-0.508496645368736
2018093003,710,2560755,-0.541881072190864
2018121603,1005,2560755,-1.02443798029399
2018121603,1429,2560755,-1.06195160089672
2018102500,2526,2560759,0.107440884647387
2018110407,506,2560759,-1.53649149504934
2018091607,329,2560759,-7.05268518579372
2018112508,2536,2560760,1.59375253510975
2018100708,3215,2560760,0.45276932676788
2018100708,1811,2560760,0.425983047307397
2018091601,3123,2560760,0.29745824593792
2018120208,2386,2560760,0.276696281147231
2018110408,3712,2560760,0.263797605569738
2018102100,2819,2560760,0.242015403269448
2018092310,2846,2560760,0.227445092616996
2018120208,1163,2560760,0.214967698667548
2018120909,2226,2560760,0.134619527334188
2018102100,1220,2560760,0.058012460341362
2018112508,139,2560760,0.035233889678554
2018111109,560,2560760,0.0333656676232773
2018123013,2106,2560760,0.024697851052585
2018123013,3098,2560760,0.0195414295596972
2018111808,1948,2560760,0.0117087743823769
2018100708,831,2560760,-0.0213915816960197
2018123013,295,2560760,-0.0407433608956391
2018123013,818,2560760,-0.0508782676508026
2018093010,986,2560760,-0.0604078937539633
2018093010,1438,2560760,-0.277300714925761
2018122201,889,2560760,-0.301175522129734
2018111808,1094,2560760,-0.308063400129536
2018121300,1833,2560760,-0.359556266618445
2018111808,1424,2560760,-0.379700210590079
2018111808,640,2560760,-0.579232382529951
2018093010,1142,2560760,-1.08572664987436
2018122201,778,2560760,-1.44310761040274
2018102805,758,2560763,2.68535986320112
2018110407,2032,2560763,0.448598868135887
2018122400,1357,2560763,0.153697913886137
2018122400,3900,2560763,0.0847215178553362
2018122400,1382,2560763,0.0391086841656408
2018112509,757,2560763,0.0248221236983146
2018102805,1569,2560763,-0.00288328574221955
2018111808,2363,2560763,-0.229484840966197
2018112509,1467,2560763,-0.254680673714715
2018111808,907,2560763,-0.301642017228762
2018122400,1278,2560763,-0.332627579847995
2018120910,1384,2560763,-3.53913635366782
2018110406,1135,2560764,1.59709103873173
2018110406,3207,2560764,0.105840844734791
2018111107,1073,2560764,0.0040512428094891
2018111107,138,2560764,-0.0510834229354593
2018111107,396,2560764,-0.469121918031044
2018111107,993,2560764,-0.509157735903611
2018092307,3309,2560766,1.19875925167478
2018092307,1278,2560766,0.735018063724391
2018111106,1467,2560766,0.31032675684509
2018092307,2855,2560766,0.28374053723094
2018102103,3198,2560766,0.226026306746614
2018092307,3205,2560766,-0.0673809054634938
2018092307,2128,2560766,-0.300553272494111
2018092307,3690,2560766,-0.322607550937813
2018093003,207,2560766,-1.19184041842245
2018112600,3729,2560774,-0.210434428429172
2018092302,2886,2560775,-0.0191489716736278
2018110800,2722,2560775,-1.70162490715927
2018093004,5637,2560789,0.623745873312342
2018091608,3120,2560789,0.540360634136894
2018091608,2709,2560789,0.421163259328336
2018091608,385,2560789,0.352861642685913
2018091608,430,2560789,0.316298651557301
2018091608,3643,2560789,0.228712596102892
2018121605,3815,2560789,0.194851740144838
2018121605,4051,2560789,0.173515724000838
2018101406,2151,2560789,0.173238684421265
2018091608,3942,2560789,0.104417124282297
2018091608,3525,2560789,0.0751709261676472
